time_s,target_x_m,target_y_m,target_z_m,sensor_x_m,sensor_y_m,sensor_z_m,distance_m,longitudinal_offset_m,lateral_offset_m,observation_depth_m,regime,length_froude_number,depth_froude_number,wave_attenuation,transition_weight,hydrostatic_pressure_pa,body_dynamic_pressure_pa,free_surface_correction_pressure_pa,wave_pressure_pa,seabed_correction_pressure_pa,dynamic_pressure_pa,total_gauge_pressure_pa
33.4,6.99811585842932,0,-3,0,25,-25,34.0290115279301,-6.99811585842932,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-3.34246188901245,-2.43660603473351,0,-2.51116197194365,-8.29022989568961,251287.116020104
33.5,7.20394279544195,0,-3,0,25,-25,34.0719355452548,-7.20394279544195,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-3.3022545257393,-2.4136243644353,0,-2.50165951803168,-8.21753840820627,251287.188711592
33.6,7.40976973245458,0,-3,0,25,-25,34.1160473602673,-7.40976973245458,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-3.26132535507174,-2.39017772070407,0,-2.49192281305173,-8.14342588882754,251287.262824111
33.7,7.61559666946722,0,-3,0,25,-25,34.1613423716341,-7.61559666946722,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-3.21970645835364,-2.36628120351034,0,-2.48195515884612,-8.0679428207101,251287.338307179
33.8,7.82142360647983,0,-3,0,25,-25,34.2078158792987,-7.82142360647983,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-3.17743008090795,-2.34195006435673,0,-2.47175991971892,-7.9911400649836,251287.415109935
33.9,8.02725054349246,0,-3,0,25,-25,34.2554630867545,-8.02725054349246,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-3.13452858741054,-2.31719968845347,0,-2.46134052018335,-7.91306879604735,251287.493181204
34,8.23307748050508,0,-3,0,25,-25,34.3042791033422,-8.23307748050508,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-3.09103441794371,-2.29204557698956,0,-2.45070044268451,-7.83378043761777,251287.572469562
34.1,8.43890441751771,0,-3,0,25,-25,34.3542589465702,-8.43890441751771,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-3.04698004481464,-2.26650332953029,0,-2.43984322529987,-7.7533265996448,251287.6529234
34.2,8.64473135453034,0,-3,0,25,-25,34.4053975444551,-8.64473135453034,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-3.00239793021956,-2.24058862657092,0,-2.42877245941994,-7.67175901621041,251287.734490984
34.3,8.85055829154296,0,-3,0,25,-25,34.45768973788,-8.85055829154296,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-2.95732048482987,-2.21431721227514,0,-2.41749178741152,-7.58912948451653,251287.817120515
34.4,9.05638522855559,0,-3,0,25,-25,34.5111302829681,-9.05638522855559,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-2.91178002737178,-2.18770487742627,0,-2.40600490026617,-7.50548980506422,251287.900760195
34.5,9.26221216556822,0,-3,0,25,-25,34.5657138534705,-9.26221216556822,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-2.86580874526619,-2.16076744261762,0,-2.39431553523599,-7.4208917231198,251287.985358277
34.6,9.46803910258085,0,-3,0,25,-25,34.6214350431637,-9.46803910258085,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-2.81943865639055,-2.13352074170752,0,-2.38242747345941,-7.33538687155749,251288.070863128
34.7,9.67386603959348,0,-3,0,25,-25,34.6782883682572,-9.67386603959348,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-2.77270157201964,-2.10598060556343,0,-2.37034453757928,-7.24902671516235,251288.157223285
34.8,9.8796929766061,0,-3,0,25,-25,34.736268269807,-9.8796929766061,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-2.72562906099701,-2.07816284611801,0,-2.35807058935557,-7.16186249647058,251288.244387504
34.9,10.0855199136187,0,-3,0,25,-25,34.7953691161338,-10.0855199136187,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-2.67825241518396,-2.05008324075913,0,-2.34560952727506,-7.07394518321816,251288.332304817
35,10.2913468506314,0,-3,0,25,-25,34.8555852052436,-10.2913468506314,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-2.63060261622782,-2.02175751707422,0,-2.33296528416049,-6.98532541746253,251288.420924583
35.1,10.497173787644,0,-3,0,25,-25,34.9169107672486,-10.497173787644,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-2.58271030368627,-1.99320133796818,0,-2.32014182478111,-6.89605346643555,251288.510196534
35.2,10.7030007246566,0,-3,0,25,-25,34.9793399667861,-10.7030007246566,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-2.53460574453963,-1.96443028717274,0,-2.30714314346726,-6.80617917517963,251288.600070825
35.3,10.9088276616692,0,-3,0,25,-25,35.0428669054346,-10.9088276616692,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-2.486318804118,-1.93545985516392,0,-2.29397326173095,-6.71575192101287,251288.690498079
35.4,11.1146545986819,0,-3,0,25,-25,35.107485624123,-11.1146545986819,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-2.43787891846535,-1.90630542550255,0,-2.28063622589471,-6.62482056986261,251288.78142943
35.5,11.3204815356945,0,-3,0,25,-25,35.1731901055335,-11.3204815356945,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-2.38931506815817,-1.87698226161195,0,-2.26713610473079,-6.5334334345009,251288.872816566
35.6,11.5263084727071,0,-3,0,25,-25,35.2399742764946,-11.5263084727071,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-2.34065575359126,-1.84750549400511,0,-2.25347698711289,-6.44163823470927,251288.964611765
35.7,11.7321354097198,0,-3,0,25,-25,35.3078320103628,-11.7321354097198,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-2.29192897173934,-1.81789010797265,0,-2.23966297968237,-6.34948205939437,251289.056767941
35.8,11.9379623467324,0,-3,0,25,-25,35.3767571293922,-11.9379623467324,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-2.24316219439821,-1.78815093174127,0,-2.22569820453092,-6.2570113306704,251289.149238669
35.9,12.143789283745,0,-3,0,25,-25,35.4467434070889,-12.143789283745,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-2.19438234790557,-1.75830262511129,0,-2.21158679690179,-6.16427176991865,251289.24197823
36,12.3496162207576,0,-3,0,25,-25,35.51778457055,-12.3496162207576,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-2.14561579433737,-1.72835966858061,0,-2.19733290291121,-6.07130836582919,251289.334941634
36.1,12.5554431577703,0,-3,0,25,-25,35.5898743027845,-12.5554431577703,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-2.09688831417148,-1.69833635296074,0,-2.18294067729215,-5.97816534442438,251289.428084656
36.2,12.7612700947829,0,-3,0,25,-25,35.6630062450153,-12.7612700947829,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-2.04822509040741,-1.66824676949002,0,-2.16841428116183,-5.88488614105926,251289.521363859
36.3,12.9670970317955,0,-3,0,25,-25,35.7371739989608,-12.9670970317955,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-1.9996506941267,-1.63810480044707,0,-2.15375787981505,-5.79151337438882,251289.614736626
36.4,13.1729239688081,0,-3,0,25,-25,35.8123711290945,-13.1729239688081,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-1.95118907147572,-1.60792411026716,0,-2.13897564054476,-5.69808882228764,251289.708161178
36.5,13.3787509058208,0,-3,0,25,-25,35.8885911648814,-13.3787509058208,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-1.90286353204953,-1.5777181371624,0,-2.12407173049156,-5.60465339970349,251289.8015966
36.6,13.5845778428334,0,-3,0,25,-25,35.96582760299,-13.5845778428334,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-1.8546967386523,-1.54750008524586,0,-2.10905031452361,-5.51124713842178,251289.895002862
36.7,13.790404779846,0,-3,0,25,-25,36.0440739094792,-13.790404779846,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-1.80671069840739,-1.51728291715851,0,-2.0939155531486,-5.4179091687145,251289.988340831
36.8,13.9962317168586,0,-3,0,25,-25,36.1233235219574,-13.9962317168586,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-1.75892675518757,-1.48707934719699,0,-2.07867160045882,-5.32467770284338,251290.081572297
36.9,14.2020586538713,0,-3,0,25,-25,36.2035698517149,-14.2020586538713,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-1.71136558333367,-1.456901834939,0,-2.06332260211114,-5.23159002038381,251290.17465998
37,14.4078855908839,0,-3,0,25,-25,36.2848062858271,-14.4078855908839,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-1.66404718262784,-1.42676257936239,0,-2.04787269334275,-5.13868245533299,251290.267567545
37.1,14.6137125278965,0,-3,0,25,-25,36.3670261892281,-14.6137125278965,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-1.61699087448564,-1.39667351345287,0,-2.03232599702415,-5.04599038496266,251290.360259615
37.2,14.8195394649092,0,-3,0,25,-25,36.4502229067533,-14.8195394649092,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-1.57021529932968,-1.36664629929459,0,-2.01668662175045,-4.95354822037473,251290.45270178
37.3,15.0253664019218,0,-3,0,25,-25,36.5343897651514,-15.0253664019218,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-1.52373841510603,-1.33669232363706,0,-2.00095865997196,-4.86138939871505,251290.544860601
37.4,15.2311933389344,0,-3,0,25,-25,36.6195200750638,-15.2311933389344,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-1.47757749690304,-1.30682269393081,0,-1.98514618616528,-4.76954637699913,251290.636703623
37.5,15.437020275947,0,-3,0,25,-25,36.7056071329708,-15.437020275947,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-1.43174913763165,-1.27704823482389,0,-1.96925325504566,-4.6780506275012,251290.728199373
37.6,15.6428472129597,0,-3,0,25,-25,36.7926442231052,-15.6428472129597,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-1.38626924972479,-1.2473794851103,0,-1.95328389982157,-4.58693263465665,251290.819317365
37.7,15.8486741499723,0,-3,0,25,-25,36.880624619331,-15.8486741499723,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-1.34115306781306,-1.217826695121,0,-1.9372421304923,-4.49622189342637,251290.910028107
37.8,16.0545010869849,0,-3,0,25,-25,36.9695415869875,-16.0545010869849,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-1.29641515233326,-1.18839982454756,0,-1.92113193218939,-4.40594690907021,251291.000303091
37.9,16.2603280239976,0,-3,0,25,-25,37.0593883846995,-16.2603280239976,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-1.25206939402579,-1.15910854068777,0,-1.90495726356235,-4.31613519827591,251291.090114802
38,16.4661549610102,0,-3,0,25,-25,37.1501582661501,-16.4661549610102,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-1.20812901927678,-1.12996221710259,0,-1.88872205520965,-4.22681329158902,251291.179436708
38.1,16.6719818980228,0,-3,0,25,-25,37.2418444818191,-16.6719818980228,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-1.16460659626075,-1.10096993267259,0,-1.87243020815513,-4.13800673708847,251291.268243263
38.2,16.8778088350354,0,-3,0,25,-25,37.3344402806845,-16.8778088350354,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-1.12151404183939,-1.07214047104247,0,-1.85608559237064,-4.04974010525249,251291.356509895
38.3,17.083635772048,0,-3,0,25,-25,37.4279389118877,-17.083635772048,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-1.07886262917256,-1.04348232044125,0,-1.83969204534513,-3.96203699495893,251291.444213005
38.4,17.2894627090607,0,-3,0,25,-25,37.5223336263618,-17.2894627090607,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-1.0366629959975,-1.01500367386586,0,-1.82325337070065,-3.87492004056402,251291.531329959
38.5,17.4952896460733,0,-3,0,25,-25,37.617617678423,-17.4952896460733,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-0.994925153533021,-0.986712429615424,0,-1.80677333685555,-3.788410920004,251291.61783908
38.6,17.7011165830859,0,-3,0,25,-25,37.7137843273252,-17.7011165830859,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-0.953658495965531,-0.958616192163194,0,-1.79025567573505,-3.70253036386377,251291.703719636
38.7,17.9069435200986,0,-3,0,25,-25,37.8108268387773,-17.9069435200986,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-0.91287181047485,-0.930722273353298,0,-1.77370408152945,-3.6172981653576,251291.788951835
38.8,18.1127704571112,0,-3,0,25,-25,37.9087384864229,-18.1127704571112,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-0.872573287757996,-0.903037693908923,0,-1.75712220950013,-3.53273319116705,251291.873516809
38.9,18.3185973941238,0,-3,0,25,-25,38.0075125532835,-18.3185973941238,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-0.832770533010215,-0.875569185238688,0,-1.74051367483323,-3.44885339308213,251291.957396607
39,18.5244243311365,0,-3,0,25,-25,38.1071423331637,-18.5244243311365,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-0.793470577323296,-0.848323191527897,0,-1.7238820515412,-3.3656758203924,251292.04057418
39.1,18.7302512681491,0,-3,0,25,-25,38.2076211320203,-18.7302512681491,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-0.754679889462092,-0.821305872101217,0,-1.70723087141221,-3.28321663297552,251292.123033367
39.2,18.9360782051617,0,-3,0,25,-25,38.3089422692927,-18.9360782051617,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-0.716404387981254,-0.794523104043477,0,-1.69056362300704,-3.20149111503178,251292.204758885
39.3,19.1419051421743,0,-3,0,25,-25,38.4110990791985,-19.1419051421743,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-0.678649453645192,-0.767980485065219,0,-1.67388375070374,-3.12051368941415,251292.285736311
39.4,19.3477320791869,0,-3,0,25,-25,38.5140849119903,-19.3477320791869,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-0.64141994211535,-0.741683336599759,0,-1.65719465378944,-3.04029793250455,251292.365952067
39.5,19.5535590161996,0,-3,0,25,-25,38.6178931351776,-19.5535590161996,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-0.604720196870098,-0.715636707118594,0,-1.6404996855994,-2.96085658958809,251292.44539341
39.6,19.7593859532122,0,-3,0,25,-25,38.7225171347112,-19.7593859532122,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-0.568554062323664,-0.689845375652133,0,-1.62380215270278,-2.88220159067858,251292.524048409
39.7,19.9652128902248,0,-3,0,25,-25,38.8279503161318,-19.9652128902248,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-0.532924897111726,-0.664313855502831,0,-1.60710531413504,-2.8043440667496,251292.601905933
39.8,20.1710398272375,0,-3,0,25,-25,38.9341861056835,-20.1710398272375,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-0.497835587512596,-0.639046398138054,0,-1.59041238067628,-2.72729436632693,251292.678955634
39.9,20.3768667642501,0,-3,0,25,-25,39.0412179513908,-20.3768667642501,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-0.463288560974068,-0.614046997250121,0,-1.57372651417544,-2.65106207239963,251292.755187928
40,20.5826937012627,0,-3,0,25,-25,39.1490393241009,-20.5826937012627,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-0.429285799717402,-0.589319392971257,0,-1.55705082691968,-2.57565601960834,251292.83059398
40.1,20.7885206382754,0,-3,0,25,-25,39.2576437184913,-20.7885206382754,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-0.395828854391023,-0.564867076231342,0,-1.54038838104854,-2.5010843116709,251292.905165688
40.2,20.994347575288,0,-3,0,25,-25,39.3670246540426,-20.994347575288,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-0.362918857747951,-0.540693293246656,0,-1.52374218801235,-2.42735433900696,251292.978895661
40.3,21.2001745123006,0,-3,0,25,-25,39.4771756759776,-21.2001745123006,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-0.330556538322137,-0.51680105012807,0,-1.5071152080743,-2.35447279652451,251293.051777203
40.4,21.4060014493132,0,-3,0,25,-25,39.5880903561665,-21.4060014493132,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-0.298742234080214,-0.493193117597368,0,-1.49051034985561,-2.2824457015332,251293.123804298
40.5,21.6118283863259,0,-3,0,25,-25,39.6997622939987,-21.6118283863259,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-0.267475906026412,-0.469872035800754,0,-1.47393046992316,-2.21127841175033,251293.194971588
40.6,21.8176553233385,0,-3,0,25,-25,39.8121851172226,-21.8176553233385,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-0.236757151739617,-0.446840119208806,0,-1.45737837241894,-2.14097564336736,251293.265274357
40.7,22.0234822603511,0,-3,0,25,-25,39.9253524827521,-22.0234822603511,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-0.206585218822829,-0.424099461592534,0,-1.44085680873061,-2.07154148914597,251293.334708511
40.8,22.2293091973637,0,-3,0,25,-25,40.0392580774419,-22.2293091973637,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-0.176959018246441,-0.401651941065458,0,-1.42436847720251,-2.00297943651441,251293.403270563
40.9,22.4351361343764,0,-3,0,25,-25,40.1538956188313,-22.4351361343764,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-0.147877137568005,-0.37949922518198,0,-1.40791602288637,-1.93529238563635,251293.470957614
41,22.640963071389,0,-3,0,25,-25,40.2692588558568,-22.640963071389,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-0.119337854012277,-0.357642776082641,0,-1.39150203733093,-1.86848266742585,251293.537767333
41.1,22.8467900084016,0,-3,0,25,-25,40.3853415695349,-22.8467900084016,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-0.0913391473964837,-0.336083855677185,0,-1.37512905840981,-1.80255206148348,251293.603697939
41.2,23.0526169454143,0,-3,0,25,-25,40.5021375736146,-23.0526169454143,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-0.0638787128869106,-0.314823530856708,0,-1.35879957018665,-1.73750181393027,251293.668748186
41.3,23.2584438824269,0,-3,0,25,-25,40.6196407152008,-23.2584438824269,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-0.036953973573945,-0.29386267872649,0,-1.34251600281695,-1.67333265511738,251293.732917345
41.4,23.4642708194395,0,-3,0,25,-25,40.737844875349,-23.4642708194395,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,-0.0105620928537863,-0.273201991851463,0,-1.32628073248556,-1.61004481719081,251293.796205183
41.5,23.6700977564521,0,-3,0,25,-25,40.8567439696313,-23.6700977564521,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,0.0153000133939174,-0.252841983506611,0,-1.31009608137915,-1.54763805149184,251293.858611948
41.6,23.8759246934648,0,-3,0,25,-25,40.976331948675,-23.8759246934648,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,0.0406356648423169,-0.232782992924924,0,-1.29396431769271,-1.48611164577532,251293.920138354
41.7,24.0817516304774,0,-3,0,25,-25,41.0966027986743,-24.0817516304774,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,0.0654484049762683,-0.213025190535887,0,-1.27788765566927,-1.42546444122888,251293.980785559
41.8,24.28757856749,0,-3,0,25,-25,41.2175505418748,-24.28757856749,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,0.089741989581823,-0.193568583187812,0,-1.26186825567189,-1.36569484927788,251294.040555151
41.9,24.4934055045026,0,-3,0,25,-25,41.3391692370323,-24.4934055045026,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,0.113520375473307,-0.174413019347652,0,-1.24590822428718,-1.30680086816152,251294.099449132
42,24.6992324415153,0,-3,0,25,-25,41.4614529798462,-24.6992324415153,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,0.136787709464113,-0.155558194272286,0,-1.23000961445931,-1.24878009926749,251294.157469901
42.1,24.9050593785279,0,-3,0,25,-25,41.5843959033674,-24.9050593785279,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,0.159548317586602,-0.137003655145556,0,-1.21417442565373,-1.19162976321269,251294.214620237
42.2,25.1108863155405,0,-3,0,25,-25,41.7079921783823,-25.1108863155405,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,0.181806694565618,-0.118748806175709,0,-1.1984046040496,-1.1353467156597,251294.270903284
42.3,25.3167132525531,0,-3,0,25,-25,41.8322360137729,-25.3167132525531,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,0.203567493549478,-0.100792913648153,0,-1.18270204276015,-1.07992746285883,251294.326322537
42.4,25.5225401895658,0,-3,0,25,-25,41.9571216568534,-25.5225401895658,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,0.22483551610153,-0.0831351109287966,0,-1.16706858207994,-1.0253681769072,251294.380881823
42.5,25.7283671265784,0,-3,0,25,-25,42.0826433936843,-25.7283671265784,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,0.245615702454701,-0.0657744034135309,0,-1.15150600975821,-0.971664710717038,251294.434585289
42.6,25.934194063591,0,-3,0,25,-25,42.2087955493639,-25.934194063591,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,0.265913122030866,-0.0487096734196838,0,-1.1360160612974,-0.918812612686214,251294.487437387
42.7,26.1400210006037,0,-3,0,25,-25,42.3355724882988,-26.1400210006037,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,0.285732964226208,-0.0319396850156168,0,-1.12060042027586,-0.866807141065273,251294.539442859
42.8,26.3458479376163,0,-3,0,25,-25,42.4629686144528,-26.3458479376163,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,0.305080529463197,-0.0154630887848653,0,-1.105260718694,-0.815643278015672,251294.590606722
42.9,26.5516748746289,0,-3,0,25,-25,42.5909783715754,-26.5516748746289,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,0.323961220509297,0.000721573478464514,0,-1.08999853734279,-0.765315743355028,251294.640934257
43,26.7575018116415,0,-3,0,25,-25,42.7195962434104,-26.7575018116415,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,0.34238053406195,0.0166158641460647,0,-1.07481540619391,-0.715819007985892,251294.690430992
43.1,26.9633287486542,0,-3,0,25,-25,42.8488167538848,-26.9633287486542,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,0.360344052598989,0.0322214452063616,0,-1.05971280481054,-0.667147307005189,251294.739102693
43.2,27.1691556856668,0,-3,0,25,-25,42.9786344672792,-27.1691556856668,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,0.377857436493115,0.0475400737925103,0,-1.04469216277797,-0.619294652492349,251294.786955348
43.3,27.3749826226794,0,-3,0,25,-25,43.109043988379,-27.3749826226794,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,0.394926416388725,0.062573597789739,0,-1.02975486015312,-0.572254845974661,251294.833995154
43.4,27.580809559692,0,-3,0,25,-25,43.2400399626087,-27.580809559692,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,0.411556785838949,0.0773239515240966,0,-1.01490222793212,-0.52602149056907,251294.880228509
43.5,27.7866364967047,0,-3,0,25,-25,43.3716170761478,-27.7866364967047,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,0.427754394200431,0.0917931515343999,0,-1.00013554853508,-0.480588002800251,251294.925661997
43.6,27.9924634337173,0,-3,0,25,-25,43.5037700560308,-27.9924634337173,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,0.443525139783033,0.105983292428992,0,-0.985456056307327,-0.435947624095302,251294.970302376
43.7,28.1982903707299,0,-3,0,25,-25,43.6364936702297,-28.1982903707299,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,0.458874963251383,0.119896542828716,0,-0.970864938036008,-0.392093431955909,251295.014156568
43.8,28.4041173077425,0,-3,0,25,-25,43.7697827277221,-28.4041173077425,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,0.473809841274867,0.133535141397268,0,-0.956363333481521,-0.349018350809386,251295.057231649
43.9,28.6099442447552,0,-3,0,25,-25,43.9036320785422,-28.6099442447552,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,0.488335780422445,0.146901392959957,0,-0.941952335922781,-0.306715162540379,251295.099534837
44,28.8157711817678,0,-3,0,25,-25,44.0380366138183,-28.8157711817678,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,0.502458811298424,0.159997664711659,0,-0.927632992715588,-0.265176516705505,251295.141073483
44.1,29.0215981187804,0,-3,0,25,-25,44.172991265795,-29.0215981187804,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,0.516184982915135,0.172826382514631,0,-0.913406305863291,-0.224394940433525,251295.18185506
44.2,29.2274250557931,0,-3,0,25,-25,44.3084910078418,-29.2274250557931,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,0.529520357298271,0.185390027286646,0,-0.899273232598984,-0.184362848014067,251295.221887152
44.3,29.4332519928057,0,-3,0,25,-25,44.4445308544482,-29.4332519928057,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,0.542471004320464,0.197691131479755,0,-0.885234685978462,-0.145072550178244,251295.26117745
44.4,29.6390789298183,0,-3,0,25,-25,44.5811058612054,-29.6390789298183,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,0.555042996758567,0.209732275649866,0,-0.871291535483186,-0.106516263074753,251295.299733737
44.5,29.8449058668309,0,-3,0,25,-25,44.7182111247756,-29.8449058668309,25,25,surface_ship_low_speed,0.06,0.109544511501033,0,0,251295.40625,0.56724240556994,0.221516085117128,0,-0.857444607632546,-0.0686861169454788,251295.337563883
