time_s,target_x_m,target_y_m,target_z_m,sensor_x_m,sensor_y_m,sensor_z_m,distance_m,longitudinal_offset_m,lateral_offset_m,observation_depth_m,regime,length_froude_number,depth_froude_number,wave_attenuation,transition_weight,hydrostatic_pressure_pa,body_dynamic_pressure_pa,free_surface_correction_pressure_pa,wave_pressure_pa,seabed_correction_pressure_pa,dynamic_pressure_pa,total_gauge_pressure_pa
34.1,25.3167132525532,0,-3,0,25,-25,41.8322360137729,-25.3167132525532,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,1.83210744194534,2.06911868774774,2.06911868774774,-2.99339650774422,0.907829621948861,251296.314079622
34.2,25.934194063591,0,-3,0,25,-25,42.2087955493639,-25.934194063591,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,2.3932180982778,2.70895831976376,2.70895831976376,-2.77617403336345,2.32600238467812,251297.732252385
34.3,26.5516748746289,0,-3,0,25,-25,42.5909783715754,-26.5516748746289,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,2.91565098458367,3.29588222086394,3.29588222086394,-2.56345683129423,3.64807637415338,251299.054326374
34.4,27.1691556856668,0,-3,0,25,-25,42.9786344672792,-27.1691556856668,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,3.40071692843803,3.83307127583923,3.83307127583923,-2.35543759785635,4.87835060642091,251300.284600606
34.5,27.7866364967047,0,-3,0,25,-25,43.3716170761479,-27.7866364967047,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,3.8497895478039,4.32360070100873,4.32360070100873,-2.15228534896901,6.02110489984362,251301.4273549
34.6,28.4041173077426,0,-3,0,25,-25,43.7697827277221,-28.4041173077426,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,4.26428857147382,4.77042981220507,4.77042981220507,-1.95414624115457,7.08057214252432,251302.486822143
34.7,29.0215981187804,0,-3,0,25,-25,44.172991265795,-29.0215981187804,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,4.64566484623622,5.17639479698979,5.17639479698979,-1.76114445681405,8.06091518641196,251303.467165186
34.8,29.6390789298183,0,-3,0,25,-25,44.5811058612054,-29.6390789298183,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,4.9953869708271,5.54420403636504,5.54420403636504,-1.57338314219483,8.9662078649973,251304.372457865
34.9,30.2565597408562,0,-3,0,25,-25,44.9939930140902,-30.2565597408562,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,5.31492948177323,5.87643556849114,5.87643556849114,-1.39094538708355,9.80041966318081,251305.206669663
35,30.8740405518941,0,-3,0,25,-25,45.411522546596,-30.8740405518941,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,5.60576250524995,6.1755363325867,6.1755363325867,-1.21389523592593,10.5674036019107,251305.973653602
35.1,31.491521362932,0,-3,0,25,-25,45.8335675869989,-31.491521362932,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,5.86934278155226,6.44382287444459,6.44382287444459,-1.04227872078257,11.2708869352143,251306.677136935
35.2,32.1090021739699,0,-3,0,25,-25,46.2600045461304,-32.1090021739699,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,6.10710596421244,6.68348323530692,6.68348323530692,-0.876124907265318,11.914464292254,251307.320714292
35.3,32.7264829850077,0,-3,0,25,-25,46.6907130869512,-32.7264829850077,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,6.32046009372521,6.89657978289951,6.89657978289951,-0.715446945347454,12.5015929312773,251307.907842931
35.4,33.3439637960456,0,-3,0,25,-25,47.125576088065,-33.3439637960456,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,6.51078014582741,7.08505277710342,7.08505277710342,-0.560243117693152,13.0355898052377,251308.441839805
35.5,33.9614446070835,0,-3,0,25,-25,47.5644796019046,-33.9614446070835,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,6.67940355593017,7.2507244930396,7.2507244930396,-0.410497878898119,13.5196301700717,251308.92588017
35.6,34.5789254181214,0,-3,0,25,-25,48.0073128082795,-34.5789254181214,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,6.82762662426718,7.39530375136349,7.39530375136349,-0.266182879764031,13.9567474958666,251309.362997496
35.7,35.1964062291593,0,-3,0,25,-25,48.453967963914,-35.1964062291593,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,6.95670171029255,7.52039072947004,7.52039072947004,-0.127257971439343,14.3498344683232,251309.756084468
35.8,35.8138870401971,0,-3,0,25,-25,48.9043403485621,-35.8138870401971,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,7.06783512956866,7.62748194830471,7.62748194830471,0.00632781505933274,14.7016448929327,251310.107894893
35.9,36.431367851235,0,-3,0,25,-25,49.3583282082365,-36.431367851235,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,7.16218567159818,7.71797534778931,7.71797534778931,0.134635317781268,15.0147963371688,251310.421046337
36,37.0488486622729,0,-3,0,25,-25,49.8158326960415,-37.0488486622729,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,7.24086366258354,7.79317537974523,7.79317537974523,0.257734324453338,15.2917733667821,251310.698023367
36.1,37.6663294733108,0,-3,0,25,-25,50.2767578110602,-37.6663294733108,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,7.30493050278035,7.85429806086983,7.85429806086983,0.375702687416581,15.5349312510668,251310.941181251
36.2,38.2838102843487,0,-3,0,25,-25,50.7410103357038,-38.2838102843487,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,7.35539861381955,7.90247594002885,7.90247594002885,0.488625474999911,15.7465000288483,251311.152750029
36.3,38.9012910953865,0,-3,0,25,-25,51.2084997718933,-38.9012910953865,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,7.39323173700215,7.93876294409093,7.93876294409093,0.596594160949774,15.9285888420429,251311.334838842
36.4,39.5187719064244,0,-3,0,25,-25,51.679138276407,-39.5187719064244,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,7.41934552903939,7.96413907495712,7.96413907495712,0.699705853082867,16.0831904570794,251311.489440457
36.5,40.1362527174623,0,-3,0,25,-25,52.1528405956953,-40.1362527174623,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,7.43460840695981,7.97951493752057,7.97951493752057,0.798062561918628,16.212185906399,251311.618435906
36.6,40.7537335285002,0,-3,0,25,-25,52.6295240004316,-40.7537335285002,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,7.43984259888761,7.9857360842032,7.9857360842032,0.891770509678533,16.3173491927693,251311.723599193
36.7,41.3712143395381,0,-3,0,25,-25,53.1091082200408,-41.3712143395381,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,7.43582536208531,7.98358716661452,7.98358716661452,0.980939479709184,16.400352008409,251311.806602008
36.8,41.9886951505759,0,-3,0,25,-25,53.5915153774177,-41.9886951505759,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,7.42329033402847,7.97379588890383,7.97379588890383,1.06568220609376,16.4627684290261,251311.869018429
36.9,42.6061759616138,0,-3,0,25,-25,54.0766699240255,-42.6061759616138,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,7.40292898633314,7.95703676065488,7.95703676065488,1.1461138029607,16.5060795499487,251311.91232955
37,43.2236567726517,0,-3,0,25,-25,54.564498575539,-43.2236567726517,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,7.37539215508669,7.93393464981311,7.93393464981311,1.22235123277638,16.5316780376762,251311.937928038
37.1,43.8411375836896,0,-3,0,25,-25,55.0549302481803,-43.8411375836896,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,7.34129162454363,7.90506813823497,7.90506813823497,1.29451281271939,16.540872575498,251311.947122576
37.2,44.4586183947275,0,-3,0,25,-25,55.5478959958701,-44.4586183947275,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,7.30120174425122,7.87097268409223,7.87097268409223,1.36271775807374,16.5348921864172,251311.941142186
37.3,45.0760992057653,0,-3,0,25,-25,56.0433289483057,-45.0760992057653,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,7.25566106247589,7.83214359662373,7.83214359662373,1.42708576144679,16.5148904205464,251311.921140421
37.4,45.6935800168032,0,-3,0,25,-25,56.5411642500577,-45.6935800168032,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,7.20517396132805,7.78903882966671,7.78903882966671,1.48773660651045,16.4819493975052,251311.888199398
37.5,46.3110608278411,0,-3,0,25,-25,57.0413390007633,-46.3110608278411,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,7.15021228124484,7.74208160107354,7.74208160107354,1.54478981488112,16.4370836971995,251311.843333697
37.6,46.928541638879,0,-3,0,25,-25,57.5437921964829,-46.928541638879,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,7.09121692450749,7.69166284557438,7.69166284557438,1.59836432469079,16.3812440947726,251311.787494095
37.7,47.5460224499169,0,-3,0,25,-25,58.0484646722719,-47.5460224499169,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,7.02859942925831,7.6381435089214,7.6381435089214,1.64857819935821,16.3153211375379,251311.721571138
37.8,48.1635032609547,0,-3,0,25,-25,58.5552990460129,-48.1635032609547,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,6.9627435070623,7.58185669128033,7.58185669128033,1.69554836504185,16.2401485633845,251311.646398563
37.9,48.7809840719926,0,-3,0,25,-25,59.0642396635392,-48.7809840719926,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,6.894006538446,7.52310964784728,7.52310964784728,1.73939037524411,16.1565065615374,251311.562756562
38,49.3984648830305,0,-3,0,25,-25,59.575232545077,-49.3984648830305,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,6.82272102205993,7.46218565458939,7.46218565458939,1.78021820103721,16.0651248776865,251311.471374878
38.1,50.0159456940684,0,-3,0,25,-25,60.0882253330218,-50.0159456940684,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,6.74919597416647,7.39934574685467,7.39934574685467,1.81814404539337,15.9666857664145,251311.372935766
38.2,50.6334265051063,0,-3,0,25,-25,60.6031672410609,-50.6334265051063,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,6.67371827606863,7.33483033838855,7.33483033838855,1.85327818012346,15.8618267945806,251311.268076795
38.3,51.2509073161442,0,-3,0,25,-25,61.1200090046459,-51.2509073161442,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,6.59655396788058,7.26886072804431,7.26886072804431,1.88572880395886,15.7511434998838,251311.1573935
38.4,51.868388127182,0,-3,0,25,-25,61.6387028328144,-51.868388127182,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,6.51794948771242,7.20164050119496,7.20164050119496,1.91560192034801,15.6351919092554,251311.041441909
38.5,52.4858689382199,0,-3,0,25,-25,62.159202361356,-52.4858689382199,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,6.43813285591175,7.13335683255326,7.13335683255326,1.94300123358197,15.514490922047,251310.920740922
38.6,53.1033497492578,0,-3,0,25,-25,62.6814626073132,-53.1033497492578,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,6.35731480448409,7.0641816967938,7.0641816967938,1.96802806191084,15.3895245631887,251310.795774563
38.7,53.7208305602957,0,-3,0,25,-25,63.205439924804,-53.7208305602957,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,6.27568985221498,6.99427299305093,6.99427299305093,1.99078126636349,15.2607441116294,251310.666994112
38.8,54.3383113713336,0,-3,0,25,-25,63.7310919621498,-54.3383113713336,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,6.19343732634662,6.92377558904592,6.92377558904592,2.01135719403708,15.1285701094296,251310.534820109
38.9,54.9557921823715,0,-3,0,25,-25,64.2583776202917,-54.9557921823715,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,6.11072233193135,6.85282229027772,6.85282229027772,2.02984963467808,14.9933942568871,251310.399644257
39,55.5732729934093,0,-3,0,25,-25,64.7872570124712,-55.5732729934093,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,6.02769667019982,6.78153473939963,6.78153473939963,2.04634978943339,14.8555811990328,251310.261831199
39.1,56.1907538044472,0,-3,0,25,-25,65.3176914251568,-56.1907538044472,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,5.94449970745106,6.71002425059908,6.71002425059908,2.06094625070759,14.7154702087577,251310.121720209
39.2,56.8082346154851,0,-3,0,25,-25,65.849643280188,-56.8082346154851,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,5.86125919610082,6.6383925835037,6.6383925835037,2.07372499211964,14.5733767717242,251309.979626772
39.3,57.425715426523,0,-3,0,25,-25,66.383076098114,-57.425715426523,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,5.77809204961941,6.56673266085295,6.56673266085295,2.08476936760939,14.4295940780818,251309.835844078
39.4,58.0431962375609,0,-3,0,25,-25,66.9179544627001,-58.0431962375609,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,5.695105073155,6.49512923390366,6.49512923390366,2.09416011880064,14.2843944258593,251309.690644426
39.5,58.6606770485988,0,-3,0,25,-25,67.4542439865721,-58.6606770485988,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,5.612395651679,6.42365949927905,6.42365949927905,2.10197538978245,14.1380305407405,251309.544280541
39.6,59.2781578596367,0,-3,0,25,-25,67.9919112779748,-59.2781578596367,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,5.53005239750822,6.35239367072503,6.35239367072503,2.1082907485243,13.9907368167576,251309.396986817
39.7,59.8956386706745,0,-3,0,25,-25,68.5309239086123,-59.8956386706745,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,5.44815575906004,6.2813955090051,6.2813955090051,2.11317921419286,13.842730482258,251309.248980482
39.8,60.5131194817124,0,-3,0,25,-25,69.0712503825434,-60.5131194817124,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,5.36677859268278,6.21072281294523,6.21072281294523,2.11671128968837,13.6942126953164,251309.100462695
39.9,61.1306002927503,0,-3,0,25,-25,69.612860106104,-61.1306002927503,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,5.28598669937732,6.14042787443321,6.14042787443321,2.1189549987674,13.5453695725779,251308.951619573
40,61.7480811037882,0,-3,0,25,-25,70.1557233588251,-61.7480811037882,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,5.2058393281904,6.0705578999822,6.0705578999822,2.11997592716491,13.3963731553375,251308.802623155
40.1,62.3655619148261,0,-3,0,25,-25,70.6998112653209,-62.3655619148261,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,5.12638964801585,6.00115540128549,6.00115540128549,2.11983726717316,13.2473823164745,251308.653632316
40.2,62.983042725864,0,-3,0,25,-25,71.2450957681159,-62.983042725864,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,5.04768518949005,5.93225855701841,5.93225855701841,2.11859986517716,13.0985436116856,251308.504793612
40.3,63.6005235369018,0,-3,0,25,-25,71.7915496013841,-63.6005235369018,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,4.96976825861323,5.86390154798312,5.86390154798312,2.1163222716867,12.949992078283,251308.356242078
40.4,64.2180043479397,0,-3,0,25,-25,72.3391462655732,-64.2180043479397,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,4.89267632366954,5.79611486754209,5.79611486754209,2.11306079344252,12.8018519846541,251308.208101985
40.5,64.8354851589776,0,-3,0,25,-25,72.8878600028839,-64.8354851589776,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,4.81644237695844,5.72892560914718,5.72892560914718,2.10886954721066,12.6542375333163,251308.060487533
40.6,65.4529659700155,0,-3,0,25,-25,73.4376657735797,-65.4529659700155,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,4.7410952727873,5.66235773263989,5.66235773263989,2.1038005149124,12.5072535203396,251307.91350352
40.7,66.0704467810533,0,-3,0,25,-25,73.9885392331002,-66.0704467810533,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,4.66666004311246,5.59643231087804,5.59643231087804,2.09790359976895,12.3609959537594,251307.767245954
40.8,66.6879275920912,0,-3,0,25,-25,74.5404567099505,-66.6879275920912,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,4.59315819215248,5.53116775813075,5.53116775813075,2.09122668317004,12.2155526334533,251307.621802633
40.9,67.3054084031291,0,-3,0,25,-25,75.0933951843436,-67.3054084031291,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,4.52060797123491,5.46658004157856,5.46658004157856,2.08381568200318,12.0710036948166,251307.477253695
41,67.922889214167,0,-3,0,25,-25,75.6473322675691,-67.922889214167,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,4.44902463507574,5.40268287715812,5.40268287715812,2.07571460620638,11.9274221184402,251307.333672118
41.1,68.5403700252049,0,-3,0,25,-25,76.2022461820647,-68.5403700252049,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,4.37842068063019,5.33948791090021,5.33948791090021,2.06696561633121,11.7848742078616,251307.191124208
41.2,69.1578508362427,0,-3,0,25,-25,76.7581157421676,-69.1578508362427,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,4.30880606959426,5.27700488682526,5.27700488682526,2.05760908092576,11.6434200373453,251307.049670037
41.3,69.7753316472806,0,-3,0,25,-25,77.3149203355213,-69.7753316472806,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,4.2401884355789,5.21524180238321,5.21524180238321,2.04768363356753,11.5031138715296,251306.909363872
41.4,70.3928124583185,0,-3,0,25,-25,77.8726399051169,-70.3928124583185,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,4.1725732769231,5.15420505235107,5.15420505235107,2.037226229396,11.3640045586702,251306.770254559
41.5,71.0102932693564,0,-3,0,25,-25,78.4312549319466,-71.0102932693564,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,4.10596413605855,5.09389956203531,5.09389956203531,2.02627220101189,11.2261358991058,251306.632385899
41.6,71.6277740803943,0,-3,0,25,-25,78.9907464182483,-71.6277740803943,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,4.04036276628689,5.03432891056309,5.03432891056309,2.01485531362712,11.0895469904771,251306.49579699
41.7,72.2452548914322,0,-3,0,25,-25,79.5510958713204,-72.2452548914322,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,3.97576928678118,4.97549544498913,4.97549544498913,2.00300781936397,10.9542725511343,251306.360522551
41.8,72.86273570247,0,-3,0,25,-25,80.1122852878883,-72.86273570247,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,3.91218232657603,4.91740038589127,4.91740038589127,1.99076051061621,10.8203432230835,251306.226593223
41.9,73.4802165135079,0,-3,0,25,-25,80.6742971390021,-73.4802165135079,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,3.84959915826549,4.86004392507814,4.86004392507814,1.97814277239751,10.6877858557411,251306.094035856
42,74.0976973245458,0,-3,0,25,-25,81.2371143554472,-74.0976973245458,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,3.78801582208512,4.80342531598667,4.80342531598667,1.96518263361386,10.5566237716856,251305.962873772
42.1,74.7151781355837,0,-3,0,25,-25,81.80072031365,-74.7151781355837,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,3.72742724101348,4.74754295730437,4.74754295730437,1.9519068172077,10.4268770155256,251305.833127016
42.2,75.3326589466216,0,-3,0,25,-25,82.3650988220618,-75.3326589466216,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,3.66782732748981,4.69239447031212,4.69239447031212,1.93834078913045,10.2985625869324,251305.704812587
42.3,75.9501397576594,0,-3,0,25,-25,82.9302341080019,-75.9501397576594,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,3.60920908230761,4.63797677040667,4.63797677040667,1.92450880610956,10.1716946588238,251305.577944659
42.4,76.5676205686973,0,-3,0,25,-25,83.4961108049471,-76.5676205686973,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,3.55156468620933,4.58428613322812,4.58428613322812,1.91043396218345,10.0462847816209,251305.452534782
42.5,77.1851013797352,0,-3,0,25,-25,84.0627139402482,-77.1851013797352,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,3.49488558467422,4.5313182557869,4.5313182557869,1.89613823398527,9.92234207444639,251305.328592074
42.6,77.8025821907731,0,-3,0,25,-25,84.6300289232611,-77.8025821907731,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,3.43916256636048,4.47906831295498,4.47906831295498,1.88164252476257,9.79987340407803,251305.206123404
42.7,78.420063001811,0,-3,0,25,-25,85.1980415338757,-78.420063001811,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,3.38438583563349,4.42753100966018,4.42753100966018,1.86696670712581,9.67888355241948,251305.085133552
42.8,79.0375438128488,0,-3,0,25,-25,85.7667379114304,-79.0375438128488,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,3.33054507958423,4.37670062909688,4.37670062909688,1.85212966452381,9.55937537320492,251304.965625373
42.9,79.6550246238867,0,-3,0,25,-25,86.3361045439971,-79.6550246238867,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,3.27762952991614,4.32657107724391,4.32657107724391,1.83714933144868,9.44134993860872,251304.847599939
43,80.2725054349246,0,-3,0,25,-25,86.9061282580233,-80.2725054349246,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,3.22562802005399,4.27713592395894,4.27713592395894,1.82204273237697,9.3248066763899,251304.731056676
43.1,80.8899862459625,0,-3,0,25,-25,87.4767962083203,-80.8899862459625,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,3.17452903780546,4.22838844089913,4.22838844089913,1.80682601945735,9.20974349816195,251304.615993498
43.2,81.5074670570004,0,-3,0,25,-25,88.0480958683832,-81.5074670570004,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,3.12432077388441,4.18032163649928,4.18032163649928,1.79151450895812,9.09615691934181,251304.502406919
43.3,82.1249478680382,0,-3,0,25,-25,88.6200150210323,-82.1249478680382,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,3.07499116658469,4.13292828822233,4.13292828822233,1.77612271649077,8.98404217129779,251304.390292171
43.4,82.7424286790761,0,-3,0,25,-25,89.1925417493638,-82.7424286790761,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,3.02652794287401,4.08620097228088,4.08620097228088,1.76066439102816,8.87339330618305,251304.279643306
43.5,83.359909490114,0,-3,0,25,-25,89.7656644279983,-83.359909490114,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,2.97891865615983,4.04013209101439,4.04013209101439,1.74515254773789,8.76420329491211,251304.170453295
43.6,83.9773903011519,0,-3,0,25,-25,90.3393717146185,-83.9773903011519,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,2.9321507209622,3.99471389809293,3.99471389809293,1.72959949965308,8.65646411870821,251304.062714119
43.7,84.5948711121898,0,-3,0,25,-25,90.9136525417828,-84.5948711121898,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,2.886211444713,3.94993852170624,3.94993852170624,1.71401688820459,8.55016685462382,251303.956416855
43.8,85.2123519232277,0,-3,0,25,-25,91.4884961090082,-85.2123519232277,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,2.84108805688621,3.90579798588508,3.90579798588508,1.6984157126394,8.44530175541069,251303.851551755
43.9,85.8298327342655,0,-3,0,25,-25,92.0638918751103,-85.8298327342655,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,2.7967677356501,3.8622842300915,3.8622842300915,1.68280635835149,8.34185832409309,251303.748108324
44,86.4473135453034,0,-3,0,25,-25,92.6398295507931,-86.4473135453034,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,2.75323763221941,3.81938912720443,3.81938912720443,1.66719862415172,8.23982538357555,251303.646075384
44.1,87.0647943563413,0,-3,0,25,-25,93.2162990914786,-87.0647943563413,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,2.71048489307344,3.77710450001813,3.77710450001813,1.65160174850428,8.13919114159585,251303.545441142
44.2,87.6822751673792,0,-3,0,25,-25,93.7932906903687,-87.6822751673792,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,2.66849668019482,3.73542213636242,3.73542213636242,1.63602443475754,8.03994325131478,251303.446193251
44.3,88.299755978417,0,-3,0,25,-25,94.3707947717301,-88.299755978417,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,2.62726018947308,3.69433380294578,3.69433380294578,1.62047487539733,7.94206886781618,251303.348318868
44.4,88.917236789455,0,-3,0,25,-25,94.9488019843958,-88.917236789455,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,2.58676266740741,3.65383125801509,3.65383125801509,1.60496077535102,7.84555470077351,251303.251804701
44.5,89.5347176004928,0,-3,0,25,-25,95.5273031954739,-89.5347176004928,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,2.54699142623373,3.61390626291913,3.61390626291913,1.58948937437075,7.75038706352362,251303.156637064
44.6,90.1521984115307,0,-3,0,25,-25,96.106289484258,-90.1521984115307,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,2.50793385759261,3.57455059265653,3.57455059265653,1.57406746852397,7.65655191877312,251303.062801919
44.7,90.7696792225686,0,-3,0,25,-25,96.6857521363308,-90.7696792225686,25,25,surface_ship_shallow_subcritical,0.18,0.3286335345031,0,1,251295.40625,2.46957744484655,3.53575604548324,3.53575604548324,1.55870143081944,7.56403492114923,251302.970284921
